BGD,2016,5960.533014,Estimated gross national income per capita, male (2017 PPP $)
BGR,2016,24176.24662,Estimated gross national income per capita, male (2017 PPP $)
BHR,2016,60504.04191,Estimated gross national income per capita, male (2017 PPP $)
BHS,2016,41026.86793,Estimated gross national income per capita, male (2017 PPP $)
BIH,2016,17481.25675,Estimated gross national income per capita, male (2017 PPP $)
BLR,2016,20590.97982,Estimated gross national income per capita, male (2017 PPP $)
BLZ,2016,8222.641148,Estimated gross national income per capita, male (2017 PPP $)
BOL,2016,10293.93207,Estimated gross national income per capita, male (2017 PPP $)
BRA,2016,18054.07168,Estimated gross national income per capita, male (2017 PPP $)
BRB,2016,17437.69362,Estimated gross national income per capita, male (2017 PPP $)
BRN,2016,74462.41343,Estimated gross national income per capita, male (2017 PPP $)
BTN,2016,11973.52718,Estimated gross national income per capita, male (2017 PPP $)
BWA,2016,16862.42748,Estimated gross national income per capita, male (2017 PPP $)
CAF,2016,1093.203247,Estimated gross national income per capita, male (2017 PPP $)
CAN,2016,56551.43066,Estimated gross national income per capita, male (2017 PPP $)
CHE,2016,80494.69614,Estimated gross national income per capita, male (2017 PPP $)
CHL,2016,30291.19328,Estimated gross national income per capita, male (2017 PPP $)
CHN,2016,16079.39872,Estimated gross national income per capita, male (2017 PPP $)
CIV,2016,6737.364329,Estimated gross national income per capita, male (2017 PPP $)
CMR,2016,4056.869727,Estimated gross national income per capita, male (2017 PPP $)
COD,2016,1191.116574,Estimated gross national income per capita, male (2017 PPP $)
COG,2016,3875.551648,Estimated gross national income per capita, male (2017 PPP $)
COL,2016,17189.66769,Estimated gross national income per capita, male (2017 PPP $)
COM,2016,3786.067163,Estimated gross national income per capita, male (2017 PPP $)
CPV,2016,7746.683692,Estimated gross national income per capita, male (2017 PPP $)
CRI,2016,22926.7652,Estimated gross national income per capita, male (2017 PPP $)
CUB,2016,11002.04642,Estimated gross national income per capita, male (2017 PPP $)
CYP,2016,40755.50074,Estimated gross national income per capita, male (2017 PPP $)
CZE,2016,43157.37149,Estimated gross national income per capita, male (2017 PPP $)
DEU,2016,63365.24643,Estimated gross national income per capita, male (2017 PPP $)
DJI,2016,6161.169259,Estimated gross national income per capita, male (2017 PPP $)
DNK,2016,64638.14776,Estimated gross national income per capita, male (2017 PPP $)
DOM,2016,21451.07511,Estimated gross national income per capita, male (2017 PPP $)
DZA,2016,19450.42816,Estimated gross national income per capita, male (2017 PPP $)
ECU,2016,14564.68448,Estimated gross national income per capita, male (2017 PPP $)
EGY,2016,16493.14076,Estimated gross national income per capita, male (2017 PPP $)
ERI,2016,3037.143664,Estimated gross national income per capita, male (2017 PPP $)
ESP,2016,46565.40181,Estimated gross national income per capita, male (2017 PPP $)
EST,2016,40106.27836,Estimated gross national income per capita, male (2017 PPP $)
ETH,2016,2380.725582,Estimated gross national income per capita, male (2017 PPP $)
FIN,2016,54044.50086,Estimated gross national income per capita, male (2017 PPP $)
FJI,2016,16981.51147,Estimated gross national income per capita, male (2017 PPP $)
FRA,2016,52771.81749,Estimated gross national income per capita, male (2017 PPP $)
GAB,2016,18070.0055,Estimated gross national income per capita, male (2017 PPP $)
GBR,2016,57212.73442,Estimated gross national income per capita, male (2017 PPP $)
GEO,2016,16925.86236,Estimated gross national income per capita, male (2017 PPP $)
GHA,2016,5676.549148,Estimated gross national income per capita, male (2017 PPP $)
GIN,2016,2374.705762,Estimated gross national income per capita, male (2017 PPP $)
GMB,2016,2961.794383,Estimated gross national income per capita, male (2017 PPP $)
GNB,2016,2268.084377,Estimated gross national income per capita, male (2017 PPP $)
GNQ,2016,23900.21574,Estimated gross national income per capita, male (2017 PPP $)
GRC,2016,34554.35117,Estimated gross national income per capita, male (2017 PPP $)
GTM,2016,10878.89436,Estimated gross national income per capita, male (2017 PPP $)
GUY,2016,12626.89709,Estimated gross national income per capita, male (2017 PPP $)
HKG,2016,78708.65614,Estimated gross national income per capita, male (2017 PPP $)
HND,2016,6238.839672,Estimated gross national income per capita, male (2017 PPP $)
HRV,2016,28935.58805,Estimated gross national income per capita, male (2017 PPP $)
HTI,2016,2092.896508,Estimated gross national income per capita, male (2017 PPP $)
HUN,2016,34334.13767,Estimated gross national income per capita, male (2017 PPP $)
IDN,2016,13498.71638,Estimated gross national income per capita, male (2017 PPP $)
IND,2016,9126.912686,Estimated gross national income per capita, male (2017 PPP $)
IRL,2016,71219.02198,Estimated gross national income per capita, male (2017 PPP $)
IRN,2016,23741.8957,Estimated gross national income per capita, male (2017 PPP $)
IRQ,2016,19780.45532,Estimated gross national income per capita, male (2017 PPP $)
ISL,2016,62609.77322,Estimated gross national income per capita, male (2017 PPP $)
ISR,2016,48344.50661,Estimated gross national income per capita, male (2017 PPP $)
ITA,2016,52790.28432,Estimated gross national income per capita, male (2017 PPP $)
JAM,2016,10993.61304,Estimated gross national income per capita, male (2017 PPP $)
JOR,2016,16191.66322,Estimated gross national income per capita, male (2017 PPP $)
JPN,2016,54399.39717,Estimated gross national income per capita, male (2017 PPP $)
KAZ,2016,28105.47544,Estimated gross national income per capita, male (2017 PPP $)
KEN,2016,4463.334086,Estimated gross national income per capita, male (2017 PPP $)
KGZ,2016,6240.44913,Estimated gross national income per capita, male (2017 PPP $)
KHM,2016,3978.664973,Estimated gross national income per capita, male (2017 PPP $)
KOR,2016,54918.42879,Estimated gross national income per capita, male (2017 PPP $)
KWT,2016,82204.19394,Estimated gross national income per capita, male (2017 PPP $)
LAO,2016,8014.361085,Estimated gross national income per capita, male (2017 PPP $)
LBN,2016,25050.13794,Estimated gross national income per capita, male (2017 PPP $)
LBR,2016,1407.777859,Estimated gross national income per capita, male (2017 PPP $)
LBY,2016,11618.43305,Estimated gross national income per capita, male (2017 PPP $)
LCA,2016,16628.77711,Estimated gross national income per capita, male (2017 PPP $)
LKA,2016,17497.50558,Estimated gross national income per capita, male (2017 PPP $)
LSO,2016,3920.487314,Estimated gross national income per capita, male (2017 PPP $)
LTU,2016,35932.28072,Estimated gross national income per capita, male (2017 PPP $)
LUX,2016,88677.12434,Estimated gross national income per capita, male (2017 PPP $)
LVA,2016,32520.17493,Estimated gross national income per capita, male (2017 PPP $)
MAR,2016,11163.31156,Estimated gross national income per capita, male (2017 PPP $)
MDA,2016,13145.51821,Estimated gross national income per capita, male (2017 PPP $)
MDG,2016,1817.162467,Estimated gross national income per capita, male (2017 PPP $)
MDV,2016,21469.23391,Estimated gross national income per capita, male (2017 PPP $)
MEX,2016,25850.76655,Estimated gross national income per capita, male (2017 PPP $)
MKD,2016,18761.27809,Estimated gross national income per capita, male (2017 PPP $)
MLI,2016,2848.173887,Estimated gross national income per capita, male (2017 PPP $)
MLT,2016,47177.05451,Estimated gross national income per capita, male (2017 PPP $)
MMR,2016,6001.901163,Estimated gross national income per capita, male (2017 PPP $)
MNE,2016,22074.9306,Estimated gross national income per capita, male (2017 PPP $)
MNG,2016,11787.97971,Estimated gross national income per capita, male (2017 PPP $)
MOZ,2016,1374.084122,Estimated gross national income per capita, male (2017 PPP $)
MRT,2016,7239.433739,Estimated gross national income per capita, male (2017 PPP $)
MUS,2016,31157.03779,Estimated gross national income per capita, male (2017 PPP $)
MWI,2016,1230.310305,Estimated gross national income per capita, male (2017 PPP $)
MYS,2016,30300.97652,Estimated gross national income per capita, male (2017 PPP $)
NAM,2016,10950.97537,Estimated gross national income per capita, male (2017 PPP $)
NER,2016,1752.378281,Estimated gross national income per capita, male (2017 PPP $)
NGA,2016,5980.415393,Estimated gross national income per capita, male (2017 PPP $)
NIC,2016,6329.603585,Estimated gross national income per capita, male (2017 PPP $)
NLD,2016,63666.85986,Estimated gross national income per capita, male (2017 PPP $)
NOR,2016,72210.93013,Estimated gross national income per capita, male (2017 PPP $)
NPL,2016,3493.605398,Estimated gross national income per capita, male (2017 PPP $)
NZL,2016,48872.6097,Estimated gross national income per capita, male (2017 PPP $)
OMN,2016,39762.00175,Estimated gross national income per capita, male (2017 PPP $)
PAK,2016,7816.248608,Estimated gross national income per capita, male (2017 PPP $)
PAN,2016,33116.74002,Estimated gross national income per capita, male (2017 PPP $)
PER,2016,14193.32112,Estimated gross national income per capita, male (2017 PPP $)
PHL,2016,10153.67518,Estimated gross national income per capita, male (2017 PPP $)
PNG,2016,4931.94998,Estimated gross national income per capita, male (2017 PPP $)
POL,2016,33804.07982,Estimated gross national income per capita, male (2017 PPP $)
PRT,2016,36505.94811,Estimated gross national income per capita, male (2017 PPP $)
PRY,2016,15011.45363,Estimated gross national income per capita, male (2017 PPP $)
PSE,2016,10819.0049,Estimated gross national income per capita, male (2017 PPP $)
QAT,2016,110699.3394,Estimated gross national income per capita, male (2017 PPP $)
ROU,2016,30087.95585,Estimated gross national income per capita, male (2017 PPP $)
RUS,2016,32069.89096,Estimated gross national income per capita, male (2017 PPP $)
RWA,2016,2165.673497,Estimated gross national income per capita, male (2017 PPP $)
SAU,2016,73432.65297,Estimated gross national income per capita, male (2017 PPP $)
SDN,2016,6277.776577,Estimated gross national income per capita, male (2017 PPP $)
SEN,2016,3990.952559,Estimated gross national income per capita, male (2017 PPP $)
SGP,2016,99391.59955,Estimated gross national income per capita, male (2017 PPP $)
SLB,2016,2505.302335,Estimated gross national income per capita, male (2017 PPP $)
SLE,2016,1617.929796,Estimated gross national income per capita, male (2017 PPP $)
SLV,2016,9928.432364,Estimated gross national income per capita, male (2017 PPP $)
SRB,2016,18091.88365,Estimated gross national income per capita, male (2017 PPP $)
SSD,2016,1840.3201,Estimated gross national income per capita, male (2017 PPP $)
STP,2016,5286.087478,Estimated gross national income per capita, male (2017 PPP $)
SUR,2016,20962.90591,Estimated gross national income per capita, male (2017 PPP $)
SVK,2016,36753.97528,Estimated gross national income per capita, male (2017 PPP $)
SVN,2016,37774.1666,Estimated gross national income per capita, male (2017 PPP $)
SWE,2016,59011.65903,Estimated gross national income per capita, male (2017 PPP $)
SWZ,2016,8908.583377,Estimated gross national income per capita, male (2017 PPP $)
SYR,2016,3600.463576,Estimated gross national income per capita, male (2017 PPP $)
TCD,2016,1994.749124,Estimated gross national income per capita, male (2017 PPP $)
TGO,2016,1870.57822,Estimated gross national income per capita, male (2017 PPP $)
THA,2016,17880.79478,Estimated gross national income per capita, male (2017 PPP $)
TJK,2016,5699.419432,Estimated gross national income per capita, male (2017 PPP $)
TKM,2016,17218.43182,Estimated gross national income per capita, male (2017 PPP $)
TLS,2016,4481.473163,Estimated gross national income per capita, male (2017 PPP $)
TON,2016,8488.164616,Estimated gross national income per capita, male (2017 PPP $)
TTO,2016,32611.11802,Estimated gross national income per capita, male (2017 PPP $)
TUN,2016,15967.7276,Estimated gross national income per capita, male (2017 PPP $)
TUR,2016,36117.95406,Estimated gross national income per capita, male (2017 PPP $)
TZA,2016,2736.537351,Estimated gross national income per capita, male (2017 PPP $)
UGA,2016,2575.038048,Estimated gross national income per capita, male (2017 PPP $)
UKR,2016,15159.49933,Estimated gross national income per capita, male (2017 PPP $)
URY,2016,24825.1874,Estimated gross national income per capita, male (2017 PPP $)
USA,2016,72899.22813,Estimated gross national income per capita, male (2017 PPP $)
UZB,2016,8276.254915,Estimated gross national income per capita, male (2017 PPP $)
VCT,2016,15467.71688,Estimated gross national income per capita, male (2017 PPP $)
VEN,2016,18263.47851,Estimated gross national income per capita, male (2017 PPP $)
VNM,2016,7066.631233,Estimated gross national income per capita, male (2017 PPP $)
VUT,2016,3692.756006,Estimated gross national income per capita, male (2017 PPP $)
WSM,2016,8540.475954,Estimated gross national income per capita, male (2017 PPP $)
YEM,2016,3441.576063,Estimated gross national income per capita, male (2017 PPP $)
ZAF,2016,15399.15374,Estimated gross national income per capita, male (2017 PPP $)
ZMB,2016,3760.562822,Estimated gross national income per capita, male (2017 PPP $)
ZWE,2016,3007.932218,Estimated gross national income per capita, male (2017 PPP $)
AFG,2015,3494.322823,Estimated gross national income per capita, male (2017 PPP $)
AGO,2015,8843.413491,Estimated gross national income per capita, male (2017 PPP $)
ALB,2015,14514.50059,Estimated gross national income per capita, male (2017 PPP $)
ARE,2015,82054.28999,Estimated gross national income per capita, male (2017 PPP $)
ARG,2015,31385.16436,Estimated gross national income per capita, male (2017 PPP $)
ARM,2015,15758.653,Estimated gross national income per capita, male (2017 PPP $)
AUS,2015,56232.77764,Estimated gross national income per capita, male (2017 PPP $)
AUT,2015,69205.56456,Estimated gross national income per capita, male (2017 PPP $)
AZE,2015,19113.6898,Estimated gross national income per capita, male (2017 PPP $)
BDI,2015,698.8535033,Estimated gross national income per capita, male (2017 PPP $)
BEL,2015,60717.38481,Estimated gross national income per capita, male (2017 PPP $)
BEN,2015,3309.823991,Estimated gross national income per capita, male (2017 PPP $)
BFA,2015,2258.861078,Estimated gross national income per capita, male (2017 PPP $)
BGD,2015,5694.089771,Estimated gross national income per capita, male (2017 PPP $)
BGR,2015,23161.35109,Estimated gross national income per capita, male (2017 PPP $)
BHR,2015,60979.1945,Estimated gross national income per capita, male (2017 PPP $)
BHS,2015,41306.4732,Estimated gross national income per capita, male (2017 PPP $)
BIH,2015,16605.52646,Estimated gross national income per capita, male (2017 PPP $)
BLR,2015,21452.0247,Estimated gross national income per capita, male (2017 PPP $)
BLZ,2015,8729.409693,Estimated gross national income per capita, male (2017 PPP $)
BOL,2015,9876.879823,Estimated gross national income per capita, male (2017 PPP $)
BRA,2015,19057.81706,Estimated gross national income per capita, male (2017 PPP $)
BRB,2015,17089.05284,Estimated gross national income per capita, male (2017 PPP $)
BRN,2015,76335.43658,Estimated gross national income per capita, male (2017 PPP $)
BTN,2015,11404.22425,Estimated gross national income per capita, male (2017 PPP $)
BWA,2015,17545.85753,Estimated gross national income per capita, male (2017 PPP $)
CAF,2015,1054.613997,Estimated gross national income per capita, male (2017 PPP $)
CAN,2015,56746.72924,Estimated gross national income per capita, male (2017 PPP $)
CHE,2015,81616.24103,Estimated gross national income per capita, male (2017 PPP $)
CHL,2015,30345.36465,Estimated gross national income per capita, male (2017 PPP $)
CHN,2015,15121.03606,Estimated gross national income per capita, male (2017 PPP $)
CIV,2015,6477.967963,Estimated gross national income per capita, male (2017 PPP $)
CMR,2015,3996.224546,Estimated gross national income per capita, male (2017 PPP $)
COD,2015,1123.26827,Estimated gross national income per capita, male (2017 PPP $)
COG,2015,4372.626737,Estimated gross national income per capita, male (2017 PPP $)
COL,2015,16994.90844,Estimated gross national income per capita, male (2017 PPP $)
COM,2015,3751.342621,Estimated gross national income per capita, male (2017 PPP $)
CPV,2015,7120.07985,Estimated gross national income per capita, male (2017 PPP $)
CRI,2015,21584.04271,Estimated gross national income per capita, male (2017 PPP $)
CUB,2015,10963.5707,Estimated gross national income per capita, male (2017 PPP $)
CYP,2015,39536.76069,Estimated gross national income per capita, male (2017 PPP $)
CZE,2015,42392.47283,Estimated gross national income per capita, male (2017 PPP $)
DEU,2015,62715.53436,Estimated gross national income per capita, male (2017 PPP $)
DJI,2015,5840.125946,Estimated gross national income per capita, male (2017 PPP $)
DNK,2015,63819.90868,Estimated gross national income per capita, male (2017 PPP $)
DOM,2015,19483.4105,Estimated gross national income per capita, male (2017 PPP $)
DZA,2015,18741.08135,Estimated gross national income per capita, male (2017 PPP $)
ECU,2015,15344.73802,Estimated gross national income per capita, male (2017 PPP $)
EGY,2015,16097.99021,Estimated gross national income per capita, male (2017 PPP $)
ERI,2015,3015.07541,Estimated gross national income per capita, male (2017 PPP $)
ESP,2015,45811.27089,Estimated gross national income per capita, male (2017 PPP $)
EST,2015,39002.41815,Estimated gross national income per capita, male (2017 PPP $)
ETH,2015,2237.496459,Estimated gross national income per capita, male (2017 PPP $)
FIN,2015,52823.43949,Estimated gross national income per capita, male (2017 PPP $)
FJI,2015,16336.29954,Estimated gross national income per capita, male (2017 PPP $)
FRA,2015,52443.4341,Estimated gross national income per capita, male (2017 PPP $)
GAB,2015,18028.18464,Estimated gross national income per capita, male (2017 PPP $)
GBR,2015,56770.35915,Estimated gross national income per capita, male (2017 PPP $)
GEO,2015,16793.20929,Estimated gross national income per capita, male (2017 PPP $)
GHA,2015,5653.069007,Estimated gross national income per capita, male (2017 PPP $)
GIN,2015,2196.897154,Estimated gross national income per capita, male (2017 PPP $)
GMB,2015,2977.799362,Estimated gross national income per capita, male (2017 PPP $)
GNB,2015,2187.282686,Estimated gross national income per capita, male (2017 PPP $)
GNQ,2015,26266.21637,Estimated gross national income per capita, male (2017 PPP $)
GRC,2015,34598.14055,Estimated gross national income per capita, male (2017 PPP $)
GTM,2015,10614.40825,Estimated gross national income per capita, male (2017 PPP $)
GUY,2015,12631.93186,Estimated gross national income per capita, male (2017 PPP $)
HKG,2015,74934.33088,Estimated gross national income per capita, male (2017 PPP $)
HND,2015,6204.272484,Estimated gross national income per capita, male (2017 PPP $)
HRV,2015,28358.06001,Estimated gross national income per capita, male (2017 PPP $)
HTI,2015,2085.596615,Estimated gross national income per capita, male (2017 PPP $)
HUN,2015,32531.69396,Estimated gross national income per capita, male (2017 PPP $)
IDN,2015,12903.80937,Estimated gross national income per capita, male (2017 PPP $)
IND,2015,8584.535231,Estimated gross national income per capita, male (2017 PPP $)
IRL,2015,65673.086,Estimated gross national income per capita, male (2017 PPP $)
IRN,2015,21551.03838,Estimated gross national income per capita, male (2017 PPP $)
IRQ,2015,17994.89334,Estimated gross national income per capita, male (2017 PPP $)
ISL,2015,56843.8621,Estimated gross national income per capita, male (2017 PPP $)
ISR,2015,46863.24757,Estimated gross national income per capita, male (2017 PPP $)
ITA,2015,51720.15014,Estimated gross national income per capita, male (2017 PPP $)
JAM,2015,11132.71709,Estimated gross national income per capita, male (2017 PPP $)
JOR,2015,16622.06299,Estimated gross national income per capita, male (2017 PPP $)
JPN,2015,54731.66995,Estimated gross national income per capita, male (2017 PPP $)
KAZ,2015,29457.2854,Estimated gross national income per capita, male (2017 PPP $)
KEN,2015,4337.292361,Estimated gross national income per capita, male (2017 PPP $)
KGZ,2015,6140.776932,Estimated gross national income per capita, male (2017 PPP $)
KHM,2015,3842.165125,Estimated gross national income per capita, male (2017 PPP $)
KOR,2015,53849.65413,Estimated gross national income per capita, male (2017 PPP $)
KWT,2015,81398.31631,Estimated gross national income per capita, male (2017 PPP $)
LAO,2015,7596.867564,Estimated gross national income per capita, male (2017 PPP $)
LBN,2015,25516.61069,Estimated gross national income per capita, male (2017 PPP $)
LBR,2015,1476.005279,Estimated gross national income per capita, male (2017 PPP $)
LBY,2015,14041.84602,Estimated gross national income per capita, male (2017 PPP $)
LCA,2015,15913.39149,Estimated gross national income per capita, male (2017 PPP $)
LKA,2015,16625.83238,Estimated gross national income per capita, male (2017 PPP $)
LSO,2015,3766.937057,Estimated gross national income per capita, male (2017 PPP $)
LTU,2015,34664.37446,Estimated gross national income per capita, male (2017 PPP $)
LUX,2015,88974.32944,Estimated gross national income per capita, male (2017 PPP $)
LVA,2015,31884.61354,Estimated gross national income per capita, male (2017 PPP $)
MAR,2015,11152.96597,Estimated gross national income per capita, male (2017 PPP $)
MDA,2015,12385.66681,Estimated gross national income per capita, male (2017 PPP $)
MDG,2015,1634.00493,Estimated gross national income per capita, male (2017 PPP $)
MDV,2015,21081.16689,Estimated gross national income per capita, male (2017 PPP $)
MEX,2015,25449.3749,Estimated gross national income per capita, male (2017 PPP $)
MKD,2015,18247.42073,Estimated gross national income per capita, male (2017 PPP $)
MLI,2015,2828.267081,Estimated gross national income per capita, male (2017 PPP $)
MLT,2015,47671.93034,Estimated gross national income per capita, male (2017 PPP $)
MMR,2015,5649.29977,Estimated gross national income per capita, male (2017 PPP $)
MNE,2015,21510.8353,Estimated gross national income per capita, male (2017 PPP $)
MNG,2015,11889.21687,Estimated gross national income per capita, male (2017 PPP $)
MOZ,2015,1366.955357,Estimated gross national income per capita, male (2017 PPP $)
MRT,2015,7289.975949,Estimated gross national income per capita, male (2017 PPP $)
MUS,2015,29710.3981,Estimated gross national income per capita, male (2017 PPP $)
MWI,2015,1197.10299,Estimated gross national income per capita, male (2017 PPP $)
MYS,2015,29482.14731,Estimated gross national income per capita, male (2017 PPP $)
NAM,2015,11688.65658,Estimated gross national income per capita, male (2017 PPP $)
NER,2015,1723.684801,Estimated gross national income per capita, male (2017 PPP $)
NGA,2015,6199.139699,Estimated gross national income per capita, male (2017 PPP $)
NIC,2015,6156.894001,Estimated gross national income per capita, male (2017 PPP $)
NLD,2015,63735.49228,Estimated gross national income per capita, male (2017 PPP $)
NOR,2015,72133.68241,Estimated gross national income per capita, male (2017 PPP $)
NPL,2015,3508.177175,Estimated gross national income per capita, male (2017 PPP $)
NZL,2015,48341.57982,Estimated gross national income per capita, male (2017 PPP $)
OMN,2015,40172.29838,Estimated gross national income per capita, male (2017 PPP $)
PAK,2015,7496.451413,Estimated gross national income per capita, male (2017 PPP $)
PAN,2015,32810.34835,Estimated gross national income per capita, male (2017 PPP $)
PER,2015,14111.42,Estimated gross national income per capita, male (2017 PPP $)
PHL,2015,9544.897147,Estimated gross national income per capita, male (2017 PPP $)
PNG,2015,5042.900748,Estimated gross national income per capita, male (2017 PPP $)
POL,2015,33304.9274,Estimated gross national income per capita, male (2017 PPP $)
PRT,2015,35576.68541,Estimated gross national income per capita, male (2017 PPP $)
PRY,2015,14517.91702,Estimated gross national income per capita, male (2017 PPP $)
PSE,2015,10442.32448,Estimated gross national income per capita, male (2017 PPP $)
QAT,2015,111031.7066,Estimated gross national income per capita, male (2017 PPP $)
ROU,2015,28354.40619,Estimated gross national income per capita, male (2017 PPP $)
RUS,2015,32047.76594,Estimated gross national income per capita, male (2017 PPP $)
RWA,2015,2102.470327,Estimated gross national income per capita, male (2017 PPP $)
SAU,2015,74798.55674,Estimated gross national income per capita, male (2017 PPP $)
SDN,2015,6159.686314,Estimated gross national income per capita, male (2017 PPP $)
SEN,2015,3882.36401,Estimated gross national income per capita, male (2017 PPP $)
SGP,2015,96768.84231,Estimated gross national income per capita, male (2017 PPP $)
SLB,2015,2569.215181,Estimated gross national income per capita, male (2017 PPP $)
SLE,2015,1730.159485,Estimated gross national income per capita, male (2017 PPP $)
SLV,2015,9744.280627,Estimated gross national income per capita, male (2017 PPP $)
SRB,2015,17721.89555,Estimated gross national income per capita, male (2017 PPP $)
SSD,2015,2053.229757,Estimated gross national income per capita, male (2017 PPP $)
STP,2015,5126.157276,Estimated gross national income per capita, male (2017 PPP $)
SUR,2015,23537.21437,Estimated gross national income per capita, male (2017 PPP $)
SVK,2015,36022.92101,Estimated gross national income per capita, male (2017 PPP $)
SVN,2015,36838.26212,Estimated gross national income per capita, male (2017 PPP $)
SWE,2015,58658.37381,Estimated gross national income per capita, male (2017 PPP $)
SWZ,2015,9555.160682,Estimated gross national income per capita, male (2017 PPP $)
SYR,2015,4347.006282,Estimated gross national income per capita, male (2017 PPP $)
TCD,2015,2174.347416,Estimated gross national income per capita, male (2017 PPP $)
TGO,2015,1863.586779,Estimated gross national income per capita, male (2017 PPP $)
THA,2015,17324.74256,Estimated gross national income per capita, male (2017 PPP $)
TJK,2015,5921.763069,Estimated gross national income per capita, male (2017 PPP $)
TKM,2015,15944.55328,Estimated gross national income per capita, male (2017 PPP $)
TLS,2015,7298.991405,Estimated gross national income per capita, male (2017 PPP $)
TON,2015,8071.256431,Estimated gross national income per capita, male (2017 PPP $)
TTO,2015,35339.01471,Estimated gross national income per capita, male (2017 PPP $)
TUN,2015,15884.82384,Estimated gross national income per capita, male (2017 PPP $)
TUR,2015,35857.01512,Estimated gross national income per capita, male (2017 PPP $)
TZA,2015,2649.422412,Estimated gross national income per capita, male (2017 PPP $)
UGA,2015,2561.959731,Estimated gross national income per capita, male (2017 PPP $)
UKR,2015,14563.64691,Estimated gross national income per capita, male (2017 PPP $)
URY,2015,25282.25478,Estimated gross national income per capita, male (2017 PPP $)
USA,2015,72356.28683,Estimated gross national income per capita, male (2017 PPP $)
UZB,2015,7975.256771,Estimated gross national income per capita, male (2017 PPP $)
VCT,2015,15257.58465,Estimated gross national income per capita, male (2017 PPP $)
VEN,2015,21464.06007,Estimated gross national income per capita, male (2017 PPP $)
VNM,2015,6647.796613,Estimated gross national income per capita, male (2017 PPP $)
VUT,2015,3616.511973,Estimated gross national income per capita, male (2017 PPP $)
WSM,2015,8319.103528,Estimated gross national income per capita, male (2017 PPP $)
YEM,2015,4088.067633,Estimated gross national income per capita, male (2017 PPP $)
ZAF,2015,15603.34957,Estimated gross national income per capita, male (2017 PPP $)
ZMB,2015,3960.990697,Estimated gross national income per capita, male (2017 PPP $)
ZWE,2015,2980.494696,Estimated gross national income per capita, male (2017 PPP $)
AFG,2014,3673.239176,Estimated gross national income per capita, male (2017 PPP $)
AGO,2014,8911.968376,Estimated gross national income per capita, male (2017 PPP $)
ALB,2014,14645.97721,Estimated gross national income per capita, male (2017 PPP $)
ARE,2014,77980.80524,Estimated gross national income per capita, male (2017 PPP $)
ARG,2014,30994.13627,Estimated gross national income per capita, male (2017 PPP $)
ARM,2014,15450.75217,Estimated gross national income per capita, male (2017 PPP $)
AUS,2014,55580.08339,Estimated gross national income per capita, male (2017 PPP $)
AUT,2014,65482.06838,Estimated gross national income per capita, male (2017 PPP $)
AZE,2014,19151.60358,Estimated gross national income per capita, male (2017 PPP $)
BDI,2014,748.1160567,Estimated gross national income per capita, male (2017 PPP $)
BEL,2014,60873.20962,Estimated gross national income per capita, male (2017 PPP $)
BEN,2014,3358.033389,Estimated gross national income per capita, male (2017 PPP $)
BFA,2014,2245.356284,Estimated gross national income per capita, male (2017 PPP $)
BGD,2014,5446.196581,Estimated gross national income per capita, male (2017 PPP $)
BGR,2014,22525.20939,Estimated gross national income per capita, male (2017 PPP $)
BHR,2014,61120.40962,Estimated gross national income per capita, male (2017 PPP $)
BHS,2014,41263.66528,Estimated gross national income per capita, male (2017 PPP $)
BIH,2014,15864.56661,Estimated gross national income per capita, male (2017 PPP $)
BLR,2014,22598.49641,Estimated gross national income per capita, male (2017 PPP $)
BLZ,2014,8462.564164,Estimated gross national income per capita, male (2017 PPP $)
BOL,2014,9349.499306,Estimated gross national income per capita, male (2017 PPP $)
BRA,2014,20116.41853,Estimated gross national income per capita, male (2017 PPP $)
BRB,2014,16674.70295,Estimated gross national income per capita, male (2017 PPP $)
BRN,2014,74221.39336,Estimated gross national income per capita, male (2017 PPP $)
BTN,2014,11004.01911,Estimated gross national income per capita, male (2017 PPP $)
BWA,2014,18200.08567,Estimated gross national income per capita, male (2017 PPP $)
CAF,2014,1015.478963,Estimated gross national income per capita, male (2017 PPP $)
CAN,2014,56692.09896,Estimated gross national income per capita, male (2017 PPP $)
CHE,2014,80158.57687,Estimated gross national income per capita, male (2017 PPP $)
CHL,2014,29822.12243,Estimated gross national income per capita, male (2017 PPP $)
CHN,2014,14260.50743,Estimated gross national income per capita, male (2017 PPP $)
CIV,2014,6102.287601,Estimated gross national income per capita, male (2017 PPP $)
CMR,2014,4520.823153,Estimated gross national income per capita, male (2017 PPP $)
COD,2014,1068.671488,Estimated gross national income per capita, male (2017 PPP $)
COG,2014,3404.480994,Estimated gross national income per capita, male (2017 PPP $)
COL,2014,16749.6961,Estimated gross national income per capita, male (2017 PPP $)
COM,2014,3544.487667,Estimated gross national income per capita, male (2017 PPP $)
CPV,2014,7518.451739,Estimated gross national income per capita, male (2017 PPP $)
CRI,2014,21341.78445,Estimated gross national income per capita, male (2017 PPP $)
CUB,2014,10527.89524,Estimated gross national income per capita, male (2017 PPP $)
CYP,2014,37861.19479,Estimated gross national income per capita, male (2017 PPP $)
CZE,2014,40505.01568,Estimated gross national income per capita, male (2017 PPP $)
DEU,2014,63264.56882,Estimated gross national income per capita, male (2017 PPP $)
DJI,2014,5464.850958,Estimated gross national income per capita, male (2017 PPP $)
DNK,2014,62931.16122,Estimated gross national income per capita, male (2017 PPP $)
DOM,2014,17828.34753,Estimated gross national income per capita, male (2017 PPP $)
