COD,2017,880.2850138,Estimated gross national income per capita, female (2017 PPP $)
COG,2017,2710.232766,Estimated gross national income per capita, female (2017 PPP $)
COL,2017,11310.97262,Estimated gross national income per capita, female (2017 PPP $)
COM,2017,2249.593896,Estimated gross national income per capita, female (2017 PPP $)
CPV,2017,4936.003735,Estimated gross national income per capita, female (2017 PPP $)
CRI,2017,12924.02252,Estimated gross national income per capita, female (2017 PPP $)
CUB,2017,5585.504584,Estimated gross national income per capita, female (2017 PPP $)
CYP,2017,30658.41177,Estimated gross national income per capita, female (2017 PPP $)
CZE,2017,27635.8468,Estimated gross national income per capita, female (2017 PPP $)
DEU,2017,44479.7099,Estimated gross national income per capita, female (2017 PPP $)
DJI,2017,3714.213696,Estimated gross national income per capita, female (2017 PPP $)
DNK,2017,47241.58541,Estimated gross national income per capita, female (2017 PPP $)
DOM,2017,11118.2422,Estimated gross national income per capita, female (2017 PPP $)
DZA,2017,3394.26103,Estimated gross national income per capita, female (2017 PPP $)
ECU,2017,8173.799417,Estimated gross national income per capita, female (2017 PPP $)
EGY,2017,4836.306671,Estimated gross national income per capita, female (2017 PPP $)
ERI,2017,2165.151516,Estimated gross national income per capita, female (2017 PPP $)
ESP,2017,31250.4515,Estimated gross national income per capita, female (2017 PPP $)
EST,2017,24805.09045,Estimated gross national income per capita, female (2017 PPP $)
ETH,2017,1490.224961,Estimated gross national income per capita, female (2017 PPP $)
FIN,2017,39839.2823,Estimated gross national income per capita, female (2017 PPP $)
FJI,2017,8015.573995,Estimated gross national income per capita, female (2017 PPP $)
FRA,2017,38137.0398,Estimated gross national income per capita, female (2017 PPP $)
GAB,2017,9997.896166,Estimated gross national income per capita, female (2017 PPP $)
GBR,2017,32793.10755,Estimated gross national income per capita, female (2017 PPP $)
GEO,2017,8493.185672,Estimated gross national income per capita, female (2017 PPP $)
GHA,2017,3755.498604,Estimated gross national income per capita, female (2017 PPP $)
GIN,2017,2269.770193,Estimated gross national income per capita, female (2017 PPP $)
GMB,2017,1070.786306,Estimated gross national income per capita, female (2017 PPP $)
GNB,2017,1592.680083,Estimated gross national income per capita, female (2017 PPP $)
GNQ,2017,11862.94029,Estimated gross national income per capita, female (2017 PPP $)
GRC,2017,23289.42859,Estimated gross national income per capita, female (2017 PPP $)
GTM,2017,5195.486422,Estimated gross national income per capita, female (2017 PPP $)
GUY,2017,4936.923469,Estimated gross national income per capita, female (2017 PPP $)
HKG,2017,45362.7561,Estimated gross national income per capita, female (2017 PPP $)
HND,2017,3875.682746,Estimated gross national income per capita, female (2017 PPP $)
HRV,2017,22002.16916,Estimated gross national income per capita, female (2017 PPP $)
HTI,2017,1464.669135,Estimated gross national income per capita, female (2017 PPP $)
HUN,2017,20965.19244,Estimated gross national income per capita, female (2017 PPP $)
IDN,2017,7202.040624,Estimated gross national income per capita, female (2017 PPP $)
IND,2017,2161.125819,Estimated gross national income per capita, female (2017 PPP $)
IRL,2017,50169.59861,Estimated gross national income per capita, female (2017 PPP $)
IRN,2017,4861.285669,Estimated gross national income per capita, female (2017 PPP $)
IRQ,2017,2392.312578,Estimated gross national income per capita, female (2017 PPP $)
ISL,2017,45693.32289,Estimated gross national income per capita, female (2017 PPP $)
ISR,2017,28211.1223,Estimated gross national income per capita, female (2017 PPP $)
ITA,2017,30977.75789,Estimated gross national income per capita, female (2017 PPP $)
JAM,2017,7509.220846,Estimated gross national income per capita, female (2017 PPP $)
JOR,2017,3255.475453,Estimated gross national income per capita, female (2017 PPP $)
JPN,2017,29767.14964,Estimated gross national income per capita, female (2017 PPP $)
KAZ,2017,16292.95108,Estimated gross national income per capita, female (2017 PPP $)
KEN,2017,3413.282855,Estimated gross national income per capita, female (2017 PPP $)
KGZ,2017,3030.86982,Estimated gross national income per capita, female (2017 PPP $)
KHM,2017,3209.893343,Estimated gross national income per capita, female (2017 PPP $)
KOR,2017,25899.79506,Estimated gross national income per capita, female (2017 PPP $)
KWT,2017,32585.95499,Estimated gross national income per capita, female (2017 PPP $)
LAO,2017,5384.256508,Estimated gross national income per capita, female (2017 PPP $)
LBN,2017,6568.470677,Estimated gross national income per capita, female (2017 PPP $)
LBR,2017,1353.906338,Estimated gross national income per capita, female (2017 PPP $)
LBY,2017,8102.626171,Estimated gross national income per capita, female (2017 PPP $)
LCA,2017,11074.82924,Estimated gross national income per capita, female (2017 PPP $)
LKA,2017,7015.965971,Estimated gross national income per capita, female (2017 PPP $)
LSO,2017,2473.739507,Estimated gross national income per capita, female (2017 PPP $)
LTU,2017,28003.08032,Estimated gross national income per capita, female (2017 PPP $)
LUX,2017,57634.10586,Estimated gross national income per capita, female (2017 PPP $)
LVA,2017,23989.82774,Estimated gross national income per capita, female (2017 PPP $)
MAR,2017,2886.529689,Estimated gross national income per capita, female (2017 PPP $)
MDA,2017,10724.59978,Estimated gross national income per capita, female (2017 PPP $)
MDG,2017,1227.743926,Estimated gross national income per capita, female (2017 PPP $)
MDV,2017,7980.397287,Estimated gross national income per capita, female (2017 PPP $)
MEX,2017,12715.84109,Estimated gross national income per capita, female (2017 PPP $)
MKD,2017,10924.63325,Estimated gross national income per capita, female (2017 PPP $)
MLI,2017,1451.14121,Estimated gross national income per capita, female (2017 PPP $)
MLT,2017,27542.29249,Estimated gross national income per capita, female (2017 PPP $)
MMR,2017,2954.254093,Estimated gross national income per capita, female (2017 PPP $)
MNE,2017,16574.38515,Estimated gross national income per capita, female (2017 PPP $)
MNG,2017,7901.04054,Estimated gross national income per capita, female (2017 PPP $)
MOZ,2017,1128.234939,Estimated gross national income per capita, female (2017 PPP $)
MRT,2017,2694.253204,Estimated gross national income per capita, female (2017 PPP $)
MUS,2017,14570.79103,Estimated gross national income per capita, female (2017 PPP $)
MWI,2017,818.1752051,Estimated gross national income per capita, female (2017 PPP $)
MYS,2017,19621.22225,Estimated gross national income per capita, female (2017 PPP $)
NAM,2017,9154.030549,Estimated gross national income per capita, female (2017 PPP $)
NER,2017,510.9508679,Estimated gross national income per capita, female (2017 PPP $)
NGA,2017,4215.359168,Estimated gross national income per capita, female (2017 PPP $)
NIC,2017,5191.934731,Estimated gross national income per capita, female (2017 PPP $)
NLD,2017,45176.39806,Estimated gross national income per capita, female (2017 PPP $)
NOR,2017,57808.70319,Estimated gross national income per capita, female (2017 PPP $)
NPL,2017,2708.215563,Estimated gross national income per capita, female (2017 PPP $)
NZL,2017,30005.53077,Estimated gross national income per capita, female (2017 PPP $)
OMN,2017,8723.959598,Estimated gross national income per capita, female (2017 PPP $)
PAK,2017,1340.955354,Estimated gross national income per capita, female (2017 PPP $)
PAN,2017,23037.33325,Estimated gross national income per capita, female (2017 PPP $)
PER,2017,9643.132049,Estimated gross national income per capita, female (2017 PPP $)
PHL,2017,7154.578892,Estimated gross national income per capita, female (2017 PPP $)
PNG,2017,3745.078319,Estimated gross national income per capita, female (2017 PPP $)
POL,2017,22688.32684,Estimated gross national income per capita, female (2017 PPP $)
PRT,2017,27331.29601,Estimated gross national income per capita, female (2017 PPP $)
PRY,2017,8604.88545,Estimated gross national income per capita, female (2017 PPP $)
PSE,2017,2045.10792,Estimated gross national income per capita, female (2017 PPP $)
QAT,2017,46282.20278,Estimated gross national income per capita, female (2017 PPP $)
ROU,2017,21719.11378,Estimated gross national income per capita, female (2017 PPP $)
RUS,2017,18987.57974,Estimated gross national income per capita, female (2017 PPP $)
RWA,2017,1449.341115,Estimated gross national income per capita, female (2017 PPP $)
SAU,2017,17094.20659,Estimated gross national income per capita, female (2017 PPP $)
SDN,2017,2153.965688,Estimated gross national income per capita, female (2017 PPP $)
SEN,2017,2128.700152,Estimated gross national income per capita, female (2017 PPP $)
SGP,2017,72244.46205,Estimated gross national income per capita, female (2017 PPP $)
SLB,2017,1951.72335,Estimated gross national income per capita, female (2017 PPP $)
SLE,2017,1401.629688,Estimated gross national income per capita, female (2017 PPP $)
SLV,2017,6113.630794,Estimated gross national income per capita, female (2017 PPP $)
SRB,2017,12574.31763,Estimated gross national income per capita, female (2017 PPP $)
SSD,2017,1578.759483,Estimated gross national income per capita, female (2017 PPP $)
STP,2017,2419.903061,Estimated gross national income per capita, female (2017 PPP $)
SUR,2017,9447.172799,Estimated gross national income per capita, female (2017 PPP $)
SVK,2017,23306.07566,Estimated gross national income per capita, female (2017 PPP $)
SVN,2017,32162.48893,Estimated gross national income per capita, female (2017 PPP $)
SWE,2017,46808.73534,Estimated gross national income per capita, female (2017 PPP $)
SWZ,2017,7102.203397,Estimated gross national income per capita, female (2017 PPP $)
SYR,2017,1045.160537,Estimated gross national income per capita, female (2017 PPP $)
TCD,2017,1249.860297,Estimated gross national income per capita, female (2017 PPP $)
TGO,2017,1398.475227,Estimated gross national income per capita, female (2017 PPP $)
THA,2017,14884.81279,Estimated gross national income per capita, female (2017 PPP $)
TJK,2017,1326.811563,Estimated gross national income per capita, female (2017 PPP $)
TKM,2017,9598.600051,Estimated gross national income per capita, female (2017 PPP $)
TLS,2017,4532.792018,Estimated gross national income per capita, female (2017 PPP $)
TON,2017,4356.931134,Estimated gross national income per capita, female (2017 PPP $)
TTO,2017,20656.23955,Estimated gross national income per capita, female (2017 PPP $)
TUN,2017,4565.704421,Estimated gross national income per capita, female (2017 PPP $)
TUR,2017,17615.72344,Estimated gross national income per capita, female (2017 PPP $)
TZA,2017,2113.08631,Estimated gross national income per capita, female (2017 PPP $)
UGA,2017,1513.191504,Estimated gross national income per capita, female (2017 PPP $)
UKR,2017,9348.316759,Estimated gross national income per capita, female (2017 PPP $)
URY,2017,15166.64525,Estimated gross national income per capita, female (2017 PPP $)
USA,2017,48390.90026,Estimated gross national income per capita, female (2017 PPP $)
UZB,2017,4730.802195,Estimated gross national income per capita, female (2017 PPP $)
VCT,2017,8651.680435,Estimated gross national income per capita, female (2017 PPP $)
VEN,2017,9206.308395,Estimated gross national income per capita, female (2017 PPP $)
VNM,2017,5943.232444,Estimated gross national income per capita, female (2017 PPP $)
VUT,2017,2390.196367,Estimated gross national income per capita, female (2017 PPP $)
WSM,2017,4788.080304,Estimated gross national income per capita, female (2017 PPP $)
YEM,2017,194.4654566,Estimated gross national income per capita, female (2017 PPP $)
